8.205627e+002,2.712478e-002
8.210449e+002,2.711942e-002
8.215270e+002,2.712206e-002
8.220091e+002,2.713377e-002
8.224912e+002,2.715338e-002
8.229733e+002,2.717853e-002
8.234554e+002,2.720594e-002
8.239376e+002,2.723296e-002
8.244197e+002,2.725674e-002
8.249018e+002,2.727541e-002
8.253839e+002,2.728768e-002
8.258660e+002,2.729262e-002
8.263481e+002,2.728963e-002
8.268303e+002,2.727876e-002
8.273124e+002,2.726083e-002
8.277945e+002,2.723677e-002
8.282766e+002,2.720831e-002
8.287587e+002,2.717723e-002
8.292408e+002,2.714510e-002
8.297230e+002,2.711296e-002
8.302051e+002,2.708207e-002
8.306872e+002,2.705351e-002
8.311693e+002,2.702822e-002
8.316514e+002,2.700717e-002
8.321335e+002,2.699102e-002
8.326157e+002,2.697911e-002
8.330978e+002,2.697061e-002
8.335799e+002,2.696356e-002
8.340620e+002,2.695636e-002
8.345441e+002,2.694787e-002
8.350262e+002,2.693796e-002
8.355084e+002,2.692735e-002
8.359905e+002,2.691716e-002
8.364726e+002,2.690838e-002
8.369547e+002,2.690105e-002
8.374368e+002,2.689404e-002
8.379189e+002,2.688600e-002
8.384011e+002,2.687518e-002
8.388832e+002,2.686097e-002
8.393653e+002,2.684303e-002
8.398474e+002,2.682185e-002
8.403295e+002,2.679788e-002
8.408116e+002,2.677082e-002
8.412938e+002,2.673960e-002
8.417759e+002,2.670242e-002
8.422580e+002,2.665764e-002
8.427401e+002,2.660416e-002
8.432222e+002,2.654234e-002
8.437043e+002,2.647409e-002
8.441865e+002,2.640274e-002
8.446686e+002,2.633222e-002
8.451507e+002,2.626660e-002
8.456328e+002,2.620902e-002
8.461149e+002,2.616102e-002
8.465970e+002,2.612231e-002
8.470792e+002,2.609071e-002
8.475613e+002,2.606246e-002
8.480434e+002,2.603234e-002
8.485255e+002,2.599600e-002
8.490076e+002,2.594939e-002
8.494897e+002,2.589034e-002
8.499719e+002,2.581818e-002
8.504540e+002,2.573365e-002
8.509361e+002,2.563804e-002
8.514182e+002,2.553239e-002
8.519003e+002,2.541736e-002
8.523824e+002,2.529378e-002
8.528646e+002,2.516305e-002
8.533467e+002,2.502831e-002
8.538288e+002,2.489383e-002
8.543109e+002,2.476515e-002
8.547930e+002,2.464730e-002
8.552751e+002,2.454323e-002
8.557573e+002,2.445345e-002
8.562394e+002,2.437511e-002
8.567215e+002,2.430401e-002
8.572036e+002,2.423519e-002
8.576857e+002,2.416460e-002
8.581678e+002,2.409059e-002
8.586500e+002,2.401246e-002
8.591321e+002,2.393108e-002
8.596142e+002,2.384731e-002
8.600963e+002,2.376170e-002
8.605784e+002,2.367474e-002
8.610605e+002,2.358783e-002
8.615427e+002,2.350311e-002
8.620248e+002,2.342361e-002
8.625069e+002,2.335204e-002
8.629890e+002,2.329026e-002
8.634711e+002,2.323765e-002
8.639532e+002,2.319119e-002
8.644354e+002,2.314607e-002
8.649175e+002,2.309813e-002
8.653996e+002,2.304400e-002
8.658817e+002,2.298370e-002
8.663638e+002,2.291946e-002
8.668459e+002,2.285530e-002
8.673281e+002,2.279523e-002
8.678102e+002,2.274220e-002
8.682923e+002,2.269723e-002
8.687744e+002,2.265952e-002
8.692565e+002,2.262772e-002
8.697386e+002,2.259921e-002
8.702208e+002,2.257128e-002
8.707029e+002,2.254102e-002
8.711850e+002,2.250515e-002
8.716671e+002,2.246031e-002
8.721492e+002,2.240407e-002
8.726313e+002,2.233527e-002
8.731135e+002,2.225550e-002
8.735956e+002,2.216839e-002
8.740777e+002,2.207917e-002
8.745598e+002,2.199269e-002
8.750419e+002,2.191249e-002
8.755240e+002,2.183959e-002
8.760062e+002,2.177256e-002
8.764883e+002,2.170871e-002
8.769704e+002,2.164539e-002
8.774525e+002,2.158072e-002
8.779346e+002,2.151453e-002
8.784167e+002,2.144768e-002
8.788989e+002,2.138134e-002
8.793810e+002,2.131639e-002
8.798631e+002,2.125306e-002
8.803452e+002,2.119092e-002
8.808273e+002,2.112997e-002
8.813094e+002,2.106952e-002
8.817916e+002,2.100991e-002
8.822737e+002,2.095079e-002
8.827558e+002,2.089141e-002
8.832379e+002,2.083064e-002
8.837200e+002,2.076727e-002
8.842021e+002,2.070054e-002
8.846843e+002,2.063108e-002
8.851664e+002,2.056041e-002
8.856485e+002,2.049031e-002
8.861306e+002,2.042227e-002
8.866127e+002,2.035622e-002
8.870948e+002,2.029015e-002
8.875770e+002,2.022106e-002
8.880591e+002,2.014574e-002
8.885412e+002,2.006276e-002
8.890233e+002,1.997349e-002
8.895054e+002,1.988114e-002
8.899875e+002,1.979149e-002
8.904697e+002,1.971010e-002
8.909518e+002,1.964118e-002
8.914339e+002,1.958669e-002
8.919160e+002,1.954555e-002
8.923981e+002,1.951446e-002
8.928802e+002,1.948826e-002
8.933624e+002,1.946112e-002
8.938445e+002,1.942772e-002
8.943266e+002,1.938361e-002
8.948087e+002,1.932652e-002
8.952908e+002,1.925655e-002
8.957729e+002,1.917658e-002
8.962551e+002,1.909109e-002
8.967372e+002,1.900558e-002
8.972193e+002,1.892534e-002
8.977014e+002,1.885302e-002
8.981835e+002,1.878897e-002
8.986656e+002,1.872991e-002
8.991478e+002,1.867152e-002
8.996299e+002,1.860864e-002
9.001120e+002,1.853810e-002
9.005941e+002,1.845905e-002
9.010762e+002,1.837398e-002
9.015583e+002,1.828709e-002
9.020405e+002,1.820322e-002
9.025226e+002,1.812690e-002
9.030047e+002,1.806110e-002
9.034868e+002,1.800632e-002
9.039689e+002,1.796184e-002
9.044510e+002,1.792568e-002
9.049332e+002,1.789544e-002
9.054153e+002,1.786881e-002
9.058974e+002,1.784441e-002
9.063795e+002,1.782148e-002
9.068616e+002,1.780056e-002
9.073438e+002,1.778251e-002
9.078259e+002,1.776915e-002
9.083080e+002,1.776204e-002
9.087901e+002,1.776204e-002
9.092722e+002,1.776929e-002
9.097543e+002,1.778299e-002
9.102365e+002,1.780174e-002
9.107186e+002,1.782414e-002
9.112007e+002,1.784907e-002
9.116829e+002,1.787620e-002
9.121649e+002,1.790555e-002
9.126471e+002,1.793732e-002
9.131292e+002,1.797161e-002
9.136113e+002,1.800815e-002
9.140934e+002,1.804669e-002
9.145756e+002,1.808721e-002
9.150576e+002,1.812991e-002
9.155398e+002,1.817506e-002
9.160219e+002,1.822344e-002
9.165040e+002,1.827517e-002
9.169861e+002,1.832960e-002
9.174683e+002,1.838611e-002
9.179503e+002,1.844370e-002
9.184325e+002,1.850245e-002
9.189146e+002,1.856296e-002
9.193967e+002,1.862638e-002
9.198788e+002,1.869387e-002
9.203610e+002,1.876482e-002
9.208430e+002,1.883769e-002
9.213252e+002,1.890873e-002
9.218073e+002,1.897391e-002
9.222894e+002,1.903005e-002
9.227715e+002,1.907544e-002
9.232537e+002,1.911055e-002
9.237357e+002,1.913714e-002
9.242179e+002,1.915729e-002
9.247000e+002,1.917250e-002
9.251821e+002,1.918320e-002
9.256642e+002,1.918919e-002
9.261464e+002,1.919026e-002
9.266284e+002,1.918766e-002
9.271106e+002,1.918413e-002
9.275927e+002,1.918344e-002
9.280748e+002,1.918912e-002
9.285569e+002,1.920314e-002
9.290391e+002,1.922493e-002
9.295211e+002,1.925167e-002
9.300033e+002,1.927858e-002
9.304854e+002,1.930099e-002
9.309675e+002,1.931529e-002
9.314496e+002,1.931914e-002
9.319318e+002,1.931159e-002
9.324138e+002,1.929261e-002
9.328960e+002,1.926244e-002
9.333781e+002,1.922105e-002
9.338602e+002,1.916841e-002
9.343423e+002,1.910511e-002
9.348245e+002,1.903154e-002
9.353065e+002,1.894874e-002
9.357887e+002,1.885751e-002
9.362708e+002,1.875804e-002
9.367529e+002,1.865011e-002
9.372350e+002,1.853381e-002
9.377172e+002,1.841007e-002
9.381992e+002,1.828101e-002
9.386814e+002,1.815064e-002
9.391635e+002,1.802276e-002
9.396456e+002,1.790075e-002
9.401277e+002,1.778558e-002
9.406099e+002,1.767576e-002
9.410919e+002,1.756706e-002
9.415741e+002,1.745460e-002
9.420562e+002,1.733448e-002
9.425383e+002,1.720498e-002
9.430204e+002,1.706694e-002
9.435026e+002,1.692370e-002
9.439846e+002,1.678027e-002
9.444668e+002,1.664092e-002
9.449489e+002,1.650949e-002
9.454310e+002,1.638801e-002
9.459131e+002,1.627692e-002
9.463953e+002,1.617601e-002
9.468773e+002,1.608306e-002
9.473595e+002,1.599635e-002
9.478416e+002,1.591303e-002
9.483237e+002,1.583096e-002
9.488058e+002,1.574890e-002
9.492880e+002,1.566724e-002
9.497700e+002,1.558783e-002
9.502522e+002,1.551406e-002
9.507343e+002,1.544961e-002
9.512164e+002,1.539698e-002
9.516985e+002,1.535737e-002
9.521807e+002,1.532984e-002
9.526627e+002,1.531209e-002
9.531449e+002,1.530217e-002
9.536270e+002,1.529847e-002
9.541091e+002,1.530145e-002
9.545912e+002,1.531264e-002
9.550734e+002,1.533413e-002
9.555554e+002,1.536725e-002
9.560376e+002,1.541260e-002
9.565197e+002,1.546949e-002
9.570018e+002,1.553721e-002
9.574839e+002,1.561483e-002
9.579661e+002,1.570242e-002
9.584481e+002,1.580034e-002
9.589303e+002,1.590866e-002
9.594124e+002,1.602660e-002
9.598945e+002,1.615207e-002
9.603766e+002,1.628239e-002
9.608588e+002,1.641461e-002
9.613408e+002,1.654725e-002
9.618230e+002,1.668027e-002
9.623051e+002,1.681585e-002
9.627872e+002,1.695705e-002
9.632693e+002,1.710746e-002
9.637515e+002,1.727031e-002
9.642335e+002,1.744801e-002
9.647157e+002,1.764197e-002
9.651978e+002,1.785321e-002
9.656799e+002,1.808182e-002
9.661620e+002,1.832711e-002
9.666442e+002,1.858762e-002
9.671262e+002,1.886094e-002
9.676084e+002,1.914448e-002
9.680905e+002,1.943538e-002
9.685726e+002,1.973202e-002
9.690547e+002,2.003396e-002
9.695369e+002,2.034219e-002
9.700189e+002,2.065773e-002
9.705011e+002,2.098129e-002
9.709832e+002,2.131222e-002
9.714653e+002,2.164838e-002
9.719474e+002,2.198770e-002
9.724296e+002,2.232809e-002
9.729116e+002,2.266933e-002
9.733938e+002,2.301228e-002
9.738759e+002,2.335945e-002
9.743580e+002,2.371263e-002
9.748401e+002,2.407266e-002
9.753223e+002,2.443837e-002
9.758043e+002,2.480700e-002
9.762865e+002,2.517502e-002
9.767686e+002,2.553935e-002
9.772507e+002,2.589829e-002
9.777328e+002,2.625133e-002
9.782150e+002,2.659849e-002
9.786970e+002,2.693944e-002
9.791792e+002,2.727279e-002
9.796613e+002,2.759599e-002
9.801434e+002,2.790532e-002
9.806255e+002,2.819713e-002
9.811077e+002,2.846776e-002
9.815897e+002,2.871421e-002
9.820719e+002,2.893363e-002
9.825540e+002,2.912365e-002
9.830361e+002,2.928181e-002
9.835182e+002,2.940642e-002
9.840004e+002,2.949734e-002
9.844824e+002,2.955585e-002
9.849646e+002,2.958540e-002
9.854467e+002,2.959033e-002
9.859288e+002,2.957490e-002
9.864109e+002,2.954206e-002
9.868931e+002,2.949280e-002
9.873751e+002,2.942670e-002
9.878573e+002,2.934200e-002
9.883394e+002,2.923790e-002
9.888215e+002,2.911422e-002
9.893036e+002,2.897249e-002
9.897858e+002,2.881447e-002
9.902678e+002,2.864200e-002
9.907500e+002,2.845556e-002
9.912321e+002,2.825484e-002
9.917142e+002,2.803873e-002
9.921963e+002,2.780654e-002
9.926785e+002,2.755874e-002
9.931605e+002,2.729760e-002
9.936427e+002,2.702607e-002
9.941248e+002,2.674823e-002
9.946069e+002,2.646729e-002
9.950890e+002,2.618614e-002
9.955712e+002,2.590624e-002
9.960532e+002,2.562865e-002
9.965354e+002,2.535462e-002
9.970175e+002,2.508511e-002
9.974996e+002,2.482145e-002
9.979817e+002,2.456546e-002
9.984639e+002,2.431890e-002
9.989459e+002,2.408337e-002
9.994281e+002,2.386026e-002
9.999102e+002,2.365014e-002
1.000392e+003,2.345334e-002
1.000874e+003,2.326876e-002
1.001357e+003,2.309463e-002
1.001839e+003,2.292844e-002
1.002321e+003,2.276789e-002
1.002803e+003,2.261170e-002
1.003285e+003,2.246014e-002
1.003767e+003,2.231508e-002
1.004249e+003,2.217962e-002
1.004731e+003,2.205717e-002
1.005214e+003,2.194996e-002
1.005696e+003,2.185858e-002
1.006178e+003,2.178214e-002
1.006660e+003,2.171898e-002
1.007142e+003,2.166782e-002
1.007624e+003,2.162818e-002
1.008106e+003,2.160158e-002
1.008588e+003,2.158970e-002
1.009070e+003,2.159419e-002
1.009552e+003,2.161502e-002
1.010035e+003,2.165051e-002
1.010517e+003,2.169732e-002
1.010999e+003,2.175075e-002
1.011481e+003,2.180681e-002
1.011963e+003,2.186252e-002
1.012445e+003,2.191612e-002
1.012927e+003,2.196710e-002
1.013409e+003,2.201597e-002
1.013892e+003,2.206369e-002
1.014374e+003,2.211124e-002
1.014856e+003,2.216027e-002
1.015338e+003,2.221289e-002
1.015820e+003,2.227134e-002
1.016302e+003,2.233726e-002
1.016784e+003,2.241171e-002
1.017266e+003,2.249370e-002
1.017749e+003,2.258050e-002
1.018231e+003,2.266790e-002
1.018713e+003,2.275218e-002
1.019195e+003,2.282974e-002
1.019677e+003,2.290001e-002
1.020159e+003,2.296407e-002
1.020641e+003,2.302566e-002
1.021123e+003,2.308887e-002
1.021605e+003,2.315831e-002
1.022088e+003,2.323733e-002
1.022570e+003,2.332784e-002
1.023052e+003,2.343022e-002
1.023534e+003,2.354375e-002
1.024016e+003,2.366700e-002
1.024498e+003,2.379943e-002
1.024980e+003,2.394057e-002
1.025462e+003,2.409122e-002
1.025944e+003,2.425281e-002
1.026427e+003,2.442660e-002
1.026909e+003,2.461279e-002
1.027391e+003,2.480952e-002
1.027873e+003,2.501259e-002
1.028355e+003,2.521589e-002
1.028837e+003,2.541198e-002
1.029319e+003,2.559477e-002
1.029801e+003,2.576055e-002
1.030284e+003,2.590954e-002
1.030766e+003,2.604550e-002
1.031248e+003,2.617552e-002
1.031730e+003,2.630761e-002
1.032212e+003,2.644852e-002
1.032694e+003,2.660293e-002
1.033176e+003,2.677279e-002
1.033658e+003,2.695756e-002
1.034141e+003,2.715550e-002
1.034623e+003,2.736457e-002
1.035105e+003,2.758321e-002
1.035587e+003,2.780986e-002
1.036069e+003,2.804325e-002
1.036551e+003,2.828231e-002
1.037033e+003,2.852551e-002
1.037515e+003,2.877245e-002
1.037997e+003,2.902325e-002
1.038479e+003,2.927983e-002
1.038962e+003,2.954475e-002
1.039444e+003,2.982095e-002
1.039926e+003,3.011060e-002
1.040408e+003,3.041406e-002
1.040890e+003,3.073042e-002
1.041372e+003,3.105712e-002
1.041854e+003,3.139177e-002
1.042336e+003,3.173212e-002
1.042819e+003,3.207684e-002
1.043301e+003,3.242566e-002
1.043783e+003,3.277797e-002
1.044265e+003,3.313304e-002
1.044747e+003,3.348954e-002
1.045229e+003,3.384577e-002
1.045711e+003,3.420027e-002
1.046193e+003,3.455249e-002
1.046676e+003,3.490226e-002
1.047158e+003,3.525019e-002
1.047640e+003,3.559639e-002
1.048122e+003,3.594042e-002
1.048604e+003,3.628104e-002
1.049086e+003,3.661692e-002
1.049568e+003,3.694718e-002
1.050050e+003,3.727286e-002
1.050532e+003,3.759610e-002
1.051015e+003,3.791984e-002
1.051497e+003,3.824682e-002
1.051979e+003,3.857775e-002
1.052461e+003,3.891092e-002
1.052943e+003,3.924264e-002
1.053425e+003,3.956750e-002
1.053907e+003,3.988058e-002
1.054389e+003,4.017909e-002
1.054871e+003,4.046294e-002
1.055354e+003,4.073510e-002
1.055836e+003,4.100008e-002
1.056318e+003,4.126420e-002
1.056800e+003,4.153239e-002
1.057282e+003,4.180851e-002
1.057764e+003,4.209419e-002
1.058246e+003,4.238871e-002
1.058728e+003,4.268976e-002
1.059211e+003,4.299390e-002
1.059693e+003,4.329731e-002
1.060175e+003,4.359734e-002
1.060657e+003,4.389263e-002
1.061139e+003,4.418331e-002
1.061621e+003,4.447155e-002
1.062103e+003,4.475998e-002
1.062585e+003,4.505106e-002
1.063068e+003,4.534653e-002
1.063550e+003,4.564640e-002
1.064032e+003,4.594975e-002
1.064514e+003,4.625504e-002
1.064996e+003,4.656044e-002
1.065478e+003,4.686540e-002
1.065960e+003,4.716945e-002
1.066442e+003,4.747328e-002
1.066924e+003,4.777739e-002
1.067406e+003,4.808272e-002
1.067889e+003,4.838970e-002
1.068371e+003,4.869898e-002
1.068853e+003,4.901148e-002
1.069335e+003,4.932737e-002
1.069817e+003,4.964590e-002
1.070299e+003,4.996417e-002
1.070781e+003,5.027755e-002
1.071263e+003,5.057958e-002
1.071746e+003,5.086390e-002
1.072228e+003,5.112667e-002
1.072710e+003,5.136734e-002
1.073192e+003,5.158963e-002
1.073674e+003,5.180028e-002
1.074156e+003,5.200688e-002
1.074638e+003,5.221456e-002
1.075120e+003,5.242435e-002
1.075603e+003,5.263226e-002
1.076085e+003,5.283077e-002
1.076567e+003,5.301203e-002
1.077049e+003,5.316962e-002
1.077531e+003,5.330184e-002
1.078013e+003,5.341116e-002
1.078495e+003,5.350346e-002
1.078977e+003,5.358540e-002
1.079459e+003,5.366233e-002
1.079942e+003,5.373645e-002
1.080424e+003,5.380673e-002
1.080906e+003,5.386873e-002
1.081388e+003,5.391663e-002
1.081870e+003,5.394436e-002
1.082352e+003,5.394672e-002
1.082834e+003,5.392095e-002
1.083316e+003,5.386738e-002
1.083798e+003,5.379015e-002
1.084281e+003,5.369614e-002
1.084763e+003,5.359443e-002
1.085245e+003,5.349507e-002
1.085727e+003,5.340596e-002
1.086209e+003,5.333162e-002
1.086691e+003,5.327217e-002
1.087173e+003,5.322386e-002
1.087655e+003,5.318018e-002
1.088138e+003,5.313469e-002
1.088620e+003,5.308275e-002
1.089102e+003,5.302244e-002
1.089584e+003,5.295536e-002
1.090066e+003,5.288491e-002
1.090548e+003,5.281569e-002
1.091030e+003,5.275178e-002
1.091512e+003,5.269615e-002
1.091995e+003,5.265070e-002
1.092477e+003,5.261588e-002
1.092959e+003,5.259116e-002
1.093441e+003,5.257451e-002
1.093923e+003,5.256225e-002
1.094405e+003,5.255028e-002
1.094887e+003,5.253356e-002
1.095369e+003,5.250888e-002
1.095851e+003,5.247531e-002
1.096333e+003,5.243467e-002
1.096816e+003,5.239190e-002
1.097298e+003,5.235261e-002
1.097780e+003,5.232140e-002
1.098262e+003,5.230014e-002
1.098744e+003,5.228638e-002
1.099226e+003,5.227483e-002
1.099708e+003,5.225891e-002
1.100190e+003,5.223208e-002
1.100673e+003,5.219087e-002
1.101155e+003,5.213445e-002
1.101637e+003,5.206545e-002
1.102119e+003,5.198802e-002
1.102601e+003,5.190624e-002
1.103083e+003,5.182372e-002
1.103565e+003,5.174134e-002
1.104047e+003,5.165844e-002
1.104530e+003,5.157221e-002
1.105012e+003,5.147856e-002
1.105494e+003,5.137274e-002
1.105976e+003,5.125066e-002
1.106458e+003,5.110953e-002
1.106940e+003,5.094880e-002
1.107422e+003,5.077067e-002
1.107904e+003,5.057969e-002
1.108386e+003,5.038239e-002
1.108869e+003,5.018556e-002
1.109351e+003,4.999440e-002
1.109833e+003,4.981212e-002
1.110315e+003,4.963925e-002
1.110797e+003,4.947368e-002
1.111279e+003,4.931207e-002
1.111761e+003,4.915064e-002
1.112243e+003,4.898604e-002
1.112725e+003,4.881575e-002
1.113208e+003,4.863831e-002
1.113690e+003,4.845264e-002
1.114172e+003,4.825927e-002
1.114654e+003,4.805922e-002
1.115136e+003,4.785489e-002
1.115618e+003,4.764932e-002
1.116100e+003,4.744548e-002
1.116582e+003,4.724580e-002
1.117065e+003,4.705020e-002
1.117547e+003,4.685716e-002
1.118029e+003,4.666262e-002
1.118511e+003,4.646190e-002
1.118993e+003,4.625162e-002
1.119475e+003,4.603001e-002
1.119957e+003,4.579810e-002
1.120439e+003,4.556020e-002
1.120922e+003,4.532196e-002
1.121404e+003,4.508914e-002
1.121886e+003,4.486692e-002
1.122368e+003,4.465836e-002
1.122850e+003,4.446381e-002
1.123332e+003,4.428130e-002
1.123814e+003,4.410640e-002
1.124296e+003,4.393343e-002
1.124778e+003,4.375537e-002
1.125260e+003,4.356587e-002
1.125743e+003,4.335966e-002
1.126225e+003,4.313327e-002
1.126707e+003,4.288574e-002
1.127189e+003,4.261862e-002
1.127671e+003,4.233523e-002
1.128153e+003,4.203921e-002
1.128635e+003,4.173380e-002
1.129117e+003,4.142065e-002
1.129600e+003,4.109962e-002
1.130082e+003,4.076917e-002
1.130564e+003,4.042741e-002
1.131046e+003,4.007326e-002
1.131528e+003,3.970743e-002
1.132010e+003,3.933317e-002
1.132492e+003,3.895567e-002
1.132974e+003,3.858213e-002
1.133457e+003,3.822026e-002
1.133939e+003,3.787711e-002
1.134421e+003,3.755766e-002
1.134903e+003,3.726401e-002
1.135385e+003,3.699538e-002
1.135867e+003,3.674780e-002
1.136349e+003,3.651560e-002
1.136831e+003,3.629329e-002
1.137313e+003,3.607642e-002
1.137796e+003,3.586350e-002
1.138278e+003,3.565591e-002
1.138760e+003,3.545788e-002
1.139242e+003,3.527470e-002
1.139724e+003,3.511183e-002
1.140206e+003,3.497300e-002
1.140688e+003,3.485968e-002
1.141170e+003,3.477057e-002
1.141652e+003,3.470252e-002
1.142135e+003,3.465131e-002
1.142617e+003,3.461280e-002
1.143099e+003,3.458309e-002
1.143581e+003,3.455999e-002
1.144063e+003,3.454237e-002
1.144545e+003,3.453032e-002
1.145027e+003,3.452479e-002
1.145509e+003,3.452726e-002
1.145992e+003,3.453896e-002
1.146474e+003,3.456110e-002
1.146956e+003,3.459360e-002
1.147438e+003,3.463530e-002
